datetime,electricity_load,temperature,humidity
2023-01-17 22:00:00,77.45977347571484,15.246146474466837,61.142499191520045
2023-01-17 23:00:00,84.83425533549367,12.10659878234085,67.85248640024614
2023-01-18 00:00:00,102.72633514319415,20.92544490713308,59.20498331961019
2023-01-18 01:00:00,108.59863669629387,14.161973459918983,58.483400778314774
2023-01-18 02:00:00,99.01320626565615,20.441343250735173,56.84668117557108
2023-01-18 03:00:00,114.58783173262367,11.882613564721318,54.90927000518271
2023-01-18 04:00:00,123.6327516454066,22.595306851975586,61.42902527171343
2023-01-18 05:00:00,107.80624995070994,11.666799613230435,41.77536339992854
2023-01-18 06:00:00,131.04997201804414,6.341560199607526,56.38883533931695
2023-01-18 07:00:00,115.54320504018312,24.235525172379027,65.40250882856985
2023-01-18 08:00:00,129.8966392014553,13.769743227907036,64.23678989365206
2023-01-18 09:00:00,108.80761116597195,26.833857537559933,74.11064664325659
2023-01-18 10:00:00,99.7337451711582,20.87217175260324,68.37417509008853
2023-01-18 11:00:00,100.59501100363323,22.000528838469158,64.08257706016255
2023-01-18 12:00:00,99.0485187692268,23.276574748893253,60.286629420205315
2023-01-18 13:00:00,90.93882003023478,18.61260897780824,55.43466797673733
2023-01-18 14:00:00,87.83998578426886,18.669489335755586,65.03268253478488
2023-01-18 15:00:00,89.19751587303097,24.455912367534435,63.234895308344406
2023-01-18 16:00:00,80.96769822634724,18.60600472505338,56.25717966372018
2023-01-18 17:00:00,80.02035953469856,14.408328012579842,51.329083177262255
2023-01-18 18:00:00,62.90773600797404,20.978005047374012,59.469018545757386
2023-01-18 19:00:00,84.59846363432335,7.48099517463813,71.560069634271
2023-01-18 20:00:00,81.78745894739455,24.64700625436396,61.102073797312976
2023-01-18 21:00:00,101.96079418109775,24.75140792638835,60.28397508629369
2023-01-18 22:00:00,80.60434832746041,24.040045587178287,64.2316698689901
2023-01-18 23:00:00,76.74066581295443,23.848072058451365,64.81320568977519
2023-01-19 00:00:00,106.18068493930042,17.791819990218027,62.489072621814344
2023-01-19 01:00:00,108.64165108518041,17.67928469445853,59.57919668648789
2023-01-19 02:00:00,99.91566979468854,12.064496168069363,54.918179567345916
2023-01-19 03:00:00,98.84464607369003,26.952902875478884,70.04856724211027
2023-01-19 04:00:00,132.69447538253166,15.787605751792254,55.730383375415094
2023-01-19 05:00:00,133.4596204318492,19.91212316568305,75.72328587861568
2023-01-19 06:00:00,95.12543241293871,19.482923031697535,61.54358605985836
2023-01-19 07:00:00,114.73628623321636,11.51060070890286,60.52691225088645
2023-01-19 08:00:00,133.96242862352779,9.489321496307616,67.59978419839565
2023-01-19 09:00:00,109.38151004595228,18.240629721260387,53.46813846582976
2023-01-19 10:00:00,105.09387765973348,15.943916028866099,65.73867240985832
2023-01-19 11:00:00,102.34878762575674,17.765512320706968,61.1525825520081
2023-01-19 12:00:00,88.7910302623184,23.539774767939807,64.10881342284576
2023-01-19 13:00:00,77.77586165566915,19.337417369608758,53.16405496121915
2023-01-19 14:00:00,100.5254731073475,22.005309320747298,53.070295869723445
2023-01-19 15:00:00,67.42849531379231,20.439337427801533,41.67482413356835
2023-01-19 16:00:00,85.15220644539879,16.631025650724485,55.42746558064233
2023-01-19 17:00:00,89.54727840179513,13.203680780958326,54.90293615816766
2023-01-19 18:00:00,65.48773701098841,19.536285957490986,53.326296653942
2023-01-19 19:00:00,71.4387994482679,18.6321597136541,58.84538285686422
2023-01-19 20:00:00,94.81128380822713,22.78847830444738,60.642653716137154
2023-01-19 21:00:00,91.18678157853945,17.45819626831118,64.99741269230657
2023-01-19 22:00:00,83.82714293121113,16.72598889134603,65.65789286241886
2023-01-19 23:00:00,106.84610913156129,17.065199698015643,66.50478510377523
2023-01-20 00:00:00,112.06535723454303,13.781595820913903,66.9229954539804
2023-01-20 01:00:00,107.86690783220749,25.609778720043423,62.7531299575852
2023-01-20 02:00:00,100.99839772126337,24.07337276901994,60.55226883113791
2023-01-20 03:00:00,110.007648589013,12.310079851150899,69.2910360895195
2023-01-20 04:00:00,120.18437551524266,22.39496970580388,66.9328584980674
2023-01-20 05:00:00,117.4325682343065,9.150203676279306,45.18034157425557
2023-01-20 06:00:00,129.38957178234853,23.301675161496245,58.272119945597495
2023-01-20 07:00:00,104.02077572468801,14.893476740402754,41.96599548489629
2023-01-20 08:00:00,102.3778727850264,20.17473178433239,41.77041013566097
2023-01-20 09:00:00,115.95084673855527,8.727680548232772,54.911248045797485
2023-01-20 10:00:00,105.08455586193095,12.38170783755138,58.720070807280685
2023-01-20 11:00:00,98.90589475507302,20.71874383218818,55.75822447642831
2023-01-20 12:00:00,82.31943280825602,14.87068807902723,42.23910119437849
2023-01-20 13:00:00,95.01907754593141,14.175414644080139,67.75095877643017
2023-01-20 14:00:00,89.47244891999235,25.35453748320162,52.93057284173237
2023-01-20 15:00:00,92.39265419578646,29.430025052305506,64.89376196771154
2023-01-20 16:00:00,83.36855325552095,23.06029868003855,53.20562266140624
2023-01-20 17:00:00,79.35544269181365,12.915826137265814,55.023676454908475
2023-01-20 18:00:00,91.77000636790338,27.19282566002963,64.33684139252159
2023-01-20 19:00:00,67.55681043973313,10.56806769769922,56.508528356621426
2023-01-20 20:00:00,88.043384112787,16.8527717255645,61.705075803618975
2023-01-20 21:00:00,69.14639272831556,18.649117830877998,62.773223773664604
2023-01-20 22:00:00,81.61638119999192,27.995418215134876,45.72870092451514
2023-01-20 23:00:00,82.69704777171644,22.93852468369976,64.77788730526756
2023-01-21 00:00:00,107.81942535451918,16.217972747766115,50.62385714309629
2023-01-21 01:00:00,104.52227856609647,13.811979867864967,48.88936922020946
2023-01-21 02:00:00,109.86496755407023,23.547724490779988,52.73397845897317
2023-01-21 03:00:00,103.07480574643644,15.869966435661938,68.14487993589492
2023-01-21 04:00:00,114.32357311635987,19.62046166108859,43.996303055365516
2023-01-21 05:00:00,111.68386349269026,11.687878775468135,66.50997841441118
2023-01-21 06:00:00,123.83455014854216,21.383050497884717,63.39552964570754
2023-01-21 07:00:00,109.40760517246524,20.98023695050111,60.74333743142413
2023-01-21 08:00:00,130.61845172773954,12.328660913472858,62.46676498045
2023-01-21 09:00:00,97.38633112749001,23.694876786121917,57.09896561558889
2023-01-21 10:00:00,101.93480167543439,21.310490262977623,66.82287348979511
2023-01-21 11:00:00,121.94838600171138,22.236882485664204,55.73439302766525
2023-01-21 12:00:00,95.64861252037966,16.643367758013063,43.75140458834966
2023-01-21 13:00:00,81.67483245390547,19.431543278195928,59.22778192654242
2023-01-21 14:00:00,92.19071562537668,18.85365556609034,68.01356633535241
2023-01-21 15:00:00,81.10394195412364,17.795909197992565,64.92038666462581
2023-01-21 16:00:00,74.32078936812817,19.389277612592945,78.1440191977426
2023-01-21 17:00:00,69.72277536623145,24.81897609074563,57.46812189766405
2023-01-21 18:00:00,107.68373605625943,23.91151441528335,58.39248159804802
2023-01-21 19:00:00,78.16596447237725,12.627457834419431,57.66690703576608
2023-01-21 20:00:00,63.42381832098246,23.463770306298414,52.2368907343452
2023-01-21 21:00:00,100.7949619663244,24.492478085503894,55.268537201943744
2023-01-21 22:00:00,96.1107090511057,17.780872855001885,49.611148186052006
2023-01-21 23:00:00,87.1589547877517,21.078996740752597,37.061214265036334
2023-01-22 00:00:00,90.66880911313858,21.167253765421822,54.19777201092451
2023-01-22 01:00:00,111.91110886363272,14.447412345535227,60.23488459093181
2023-01-22 02:00:00,107.53081672510545,16.787463991265092,66.30720845415884
2023-01-22 03:00:00,94.88235743927994,22.45129662316477,54.24344341573106
2023-01-22 04:00:00,135.19290772173545,16.21813424474948,54.359441086403265
2023-01-22 05:00:00,114.97861190362181,23.57474322521827,70.30619669321501
2023-01-22 06:00:00,134.95571736482427,25.222107633155538,46.688265773489185
2023-01-22 07:00:00,132.10286610543852,24.415604638809086,58.367267850512334
2023-01-22 08:00:00,107.31041263086064,28.596268444754017,69.57254681017808
2023-01-22 09:00:00,124.47403426736243,18.24358401745117,52.91587147512802
2023-01-22 10:00:00,103.48557450136319,19.583250798752047,44.66464381222802
2023-01-22 11:00:00,86.50937503401101,20.300560667719935,77.06849581240706
2023-01-22 12:00:00,95.75401833977858,18.39525580395304,67.99295318824016
2023-01-22 13:00:00,98.79999411571238,21.408140299414956,68.30368704289468
2023-01-22 14:00:00,85.37263352003662,10.141225283846788,59.10690499588676
2023-01-22 15:00:00,82.78738096701805,19.72177237236933,66.40627093292032
2023-01-22 16:00:00,94.11515237359737,11.810062179492254,35.09611104885829
2023-01-22 17:00:00,81.74642327711955,13.884129040868842,55.627060032192276
2023-01-22 18:00:00,71.56701688715047,22.3616944840563,69.47569760318021
2023-01-22 19:00:00,87.7017867108919,17.70166423666163,46.040954162325384
2023-01-22 20:00:00,84.65624759385369,22.185317802485763,56.66546823974279
2023-01-22 21:00:00,60.64181636164862,17.593362410901083,63.19661930767673
2023-01-22 22:00:00,94.28352913771448,24.22927701086251,52.157232184099946
2023-01-22 23:00:00,98.74190617511059,17.501841900800216,60.073751916896654
2023-01-23 00:00:00,100.2012112958086,9.082041614620456,63.85684921457988
2023-01-23 01:00:00,114.09338671274617,19.983596972492425,63.01972493611754
2023-01-23 02:00:00,103.27606415673498,8.012334833923317,55.99256912187217
2023-01-23 03:00:00,117.50713351193995,11.593029549774034,51.709471606188764
2023-01-23 04:00:00,101.65091436401524,14.441901417443223,63.96150865973412
2023-01-23 05:00:00,123.3894203597697,13.818086673585135,63.3915229865042
2023-01-23 06:00:00,139.53059695539895,16.131380040354646,62.900270132694295
2023-01-23 07:00:00,109.36995300110597,13.646294944780543,61.14495539328905
2023-01-23 08:00:00,109.72248675581102,11.826870744507708,63.401454150608146
2023-01-23 09:00:00,107.04198119481543,26.565812786639942,68.76966102430274
2023-01-23 10:00:00,111.29998225801596,15.465911330476594,63.09952470639496
2023-01-23 11:00:00,94.54601817351325,7.702795796699084,60.97728171627754
2023-01-23 12:00:00,104.2124737869098,17.052042197389785,54.731392893482976
2023-01-23 13:00:00,103.29201855264124,13.232978772298303,73.85878100366858
2023-01-23 14:00:00,95.34347213453785,14.431795925972004,48.7696527654949
2023-01-23 15:00:00,68.17371011988834,22.4083464691985,57.972101618352546
2023-01-23 16:00:00,92.63116857589729,16.615845968509984,54.90926414579225
2023-01-23 17:00:00,90.05515761675542,13.093651056346646,41.7289697089102
2023-01-23 18:00:00,88.30161372346305,21.087901612222296,63.538128714905596
2023-01-23 19:00:00,84.40990596077687,24.6063382154815,57.96738230038969
2023-01-23 20:00:00,84.88138506636257,21.540994875635295,60.31876101209569
2023-01-23 21:00:00,96.18175835753301,6.588856204183944,58.211738255983256
2023-01-23 22:00:00,109.23513487603455,13.281686550451003,67.53276657959802
2023-01-23 23:00:00,85.29321446430107,19.093876715617096,68.8146546157589
2023-01-24 00:00:00,110.78125395794771,17.793382865739655,48.98734300610818
2023-01-24 01:00:00,104.31420992197589,17.37850412236375,77.65338213263422
2023-01-24 02:00:00,108.703269479714,14.101096427855563,57.59824945095722
2023-01-24 03:00:00,98.77682871991057,11.986959476672533,65.87580477077668
2023-01-24 04:00:00,114.47261398053482,29.053788481124833,61.8031444239538
2023-01-24 05:00:00,109.34586694609722,19.150434657754293,61.05713565622093
2023-01-24 06:00:00,115.36145570494054,22.22548883639682,65.56835535647774
2023-01-24 07:00:00,108.33665268799987,19.046135759978778,73.18317391191664
2023-01-24 08:00:00,112.83142420255871,19.24662338524968,67.77056898366052
2023-01-24 09:00:00,110.08103205349691,18.704362893013293,57.56653913471699
2023-01-24 10:00:00,110.967549184388,13.41265059668757,59.157511145091306
2023-01-24 11:00:00,89.02888227913712,11.442432601888493,54.365066421375566
2023-01-24 12:00:00,85.54481852254676,20.946006760784666,67.15191303233154
2023-01-24 13:00:00,98.44276180525486,19.954091928415565,65.89901879091909
2023-01-24 14:00:00,82.025618829299,23.706284384358266,56.57882665287398
2023-01-24 15:00:00,96.60316227856838,22.691684025269865,73.26509258777861
2023-01-24 16:00:00,84.9321891444617,14.972318928311378,70.73800804619567
2023-01-24 17:00:00,86.7491049762827,24.67783643666909,78.23506110431249
2023-01-24 18:00:00,94.10692320420895,22.840015867832317,52.10173163600818
2023-01-24 19:00:00,77.5843753561529,22.469087741346407,58.99809604873391
2023-01-24 20:00:00,76.93462487014848,30.261513851953772,58.034912010447364
2023-01-24 21:00:00,94.57489023225719,29.23467370460067,86.03712034767443
2023-01-24 22:00:00,95.09513563929686,22.46444872483416,60.09842585296628
2023-01-24 23:00:00,92.95031599973656,21.84086592124738,72.6517199096592
2023-01-25 00:00:00,113.91457966955942,24.580211934971572,70.34767611809184
2023-01-25 01:00:00,103.05393780365111,16.252167177771312,59.16055904204044
2023-01-25 02:00:00,110.32773637555782,16.32278973816792,60.555108242435104
2023-01-25 03:00:00,114.35436213207353,22.539043061582735,65.22783143545895
2023-01-25 04:00:00,107.97456912670405,14.889555580485307,72.57843235589127
2023-01-25 05:00:00,120.09437042064529,22.135783453739446,58.279944647574304
2023-01-25 06:00:00,133.9676017739849,19.95609685880412,54.91419710429286
2023-01-25 07:00:00,123.76819967954313,14.890985503162575,69.32284400111809
2023-01-25 08:00:00,117.63114233967809,19.301268577564667,48.53131348751178
2023-01-25 09:00:00,112.52446281207426,25.697343986815252,62.52740135175479
2023-01-25 10:00:00,113.30867028406351,19.58378827939236,70.6017293353147
2023-01-25 11:00:00,112.67404718694227,19.604674264213056,64.30247531116862
2023-01-25 12:00:00,106.09238830889753,20.816862420646153,54.33024571483309
2023-01-25 13:00:00,91.50497047972979,21.467878640581212,49.987662540817226
2023-01-25 14:00:00,93.24781594110115,17.517733695717205,71.87073409656941
2023-01-25 15:00:00,90.65726178775185,20.92324126595841,58.243342335879355
2023-01-25 16:00:00,72.60754204904146,13.926584228169505,50.98593111681912
2023-01-25 17:00:00,82.36378888605557,15.17658074195373,71.38857445708616
2023-01-25 18:00:00,58.38696113697638,15.816190485745055,68.0100220402238
2023-01-25 19:00:00,85.50682057243047,21.520749474293712,49.48258885433512
2023-01-25 20:00:00,89.28292246993806,19.973100163904554,85.1430509537942
2023-01-25 21:00:00,93.33332563413364,18.500138139903406,54.594680317841956
2023-01-25 22:00:00,86.04953147830433,22.625785974049606,67.84049336623607
2023-01-25 23:00:00,97.91408744818992,21.06624643983485,79.86584314487368
2023-01-26 00:00:00,114.23953845541166,17.877872025589955,68.88220111182814
2023-01-26 01:00:00,119.314077384963,14.151601711405252,62.591794422892534
2023-01-26 02:00:00,109.70827300773439,15.229211919370549,45.67733097894532
2023-01-26 03:00:00,115.53533193102655,11.993708598539854,80.41028940722413
2023-01-26 04:00:00,128.4296195230331,20.03060367625844,68.65136536011609
2023-01-26 05:00:00,104.31049637315962,15.017062013235954,45.85146133454972
2023-01-26 06:00:00,116.76924257322976,16.851141015584957,75.44626729924585
2023-01-26 07:00:00,132.67422108114894,18.689802522359994,60.6115223378556
2023-01-26 08:00:00,127.07251349253644,24.54773188215774,57.22342193938106
2023-01-26 09:00:00,117.83477340022999,23.97170891708841,54.27896370559371
2023-01-26 10:00:00,94.94167594669379,19.05421356923444,61.71161750823733
2023-01-26 11:00:00,104.67727857163881,25.65527337250581,68.07963788981465
2023-01-26 12:00:00,94.10084603750067,9.26601337890001,55.0530731040239
2023-01-26 13:00:00,98.13400812612173,28.713858674336876,61.27583642494285
2023-01-26 14:00:00,81.9065331520512,22.790254497027238,93.80614489057577
2023-01-26 15:00:00,75.600630426523,19.84177235060396,64.75699648272766
2023-01-26 16:00:00,62.03083914747482,14.870957521743998,69.65908004386093
2023-01-26 17:00:00,92.89953032398564,17.137419094851992,50.417309377964465
2023-01-26 18:00:00,76.00229488556943,22.37451040339452,46.4259703045489
2023-01-26 19:00:00,82.25294131124397,22.48815284316138,74.64532792187813
2023-01-26 20:00:00,82.65711075956942,22.669722778458247,71.7906842554778
2023-01-26 21:00:00,75.18352504666406,15.68527225367201,77.13858160026744
2023-01-26 22:00:00,77.40935088551807,14.678517360428264,59.20404039536301
2023-01-26 23:00:00,84.77046783797722,20.303782147266844,72.54313832674686
2023-01-27 00:00:00,92.76831561170607,23.33156320626147,34.45736405854908
2023-01-27 01:00:00,108.84244337218846,19.498217664928397,65.41220886225469
2023-01-27 02:00:00,102.04282336479389,26.88971465182994,70.33026494235182
2023-01-27 03:00:00,131.60704193967717,19.64798072835466,53.11708188236743
